2;-0.882581;-0.301147;2.139261;3;-0.113981;-0.335736;2.388485;4;0.180187;-0.357001;2.141393;5;0.683313;-0.354431;2.099358;E;1434106767411
recv nothing:
2;-0.881680;-0.301352;2.138827;3;-0.114390;-0.336005;2.388417;4;0.180376;-0.355897;2.141369;5;0.683990;-0.355007;2.099494;E;1434106767443
recv nothing:
2;-0.880918;-0.301507;2.138489;3;-0.114736;-0.336248;2.388357;4;0.180588;-0.355045;2.141472;5;0.684643;-0.355496;2.099662;E;1434106767474
recv nothing:
2;-0.880278;-0.301606;2.138196;3;-0.115054;-0.336521;2.388278;4;0.180834;-0.354391;2.141654;5;0.685241;-0.355967;2.099825;E;1434106767505
recv nothing:
2;-0.879700;-0.301655;2.137963;3;-0.115323;-0.336771;2.388204;4;0.181049;-0.353843;2.141853;5;0.685679;-0.356476;2.100145;E;1434106767536
recv nothing:
2;-0.879216;-0.301685;2.137780;3;-0.115571;-0.337150;2.388121;4;0.181213;-0.353578;2.141933;5;0.686060;-0.357019;2.100518;E;1434106767568
recv nothing:
2;-0.878790;-0.301697;2.137642;3;-0.115738;-0.337440;2.388048;4;0.181584;-0.355981;2.140982;5;0.686362;-0.357516;2.100871;E;1434106767599
recv nothing:
2;-0.878429;-0.301690;2.137557;3;-0.115855;-0.337699;2.387983;4;0.181942;-0.358222;2.140310;5;0.687067;-0.359755;2.100761;E;1434106767630
recv nothing:
2;-0.878120;-0.301668;2.137517;3;-0.115900;-0.338009;2.387876;4;0.182318;-0.360253;2.139867;5;0.687318;-0.360300;2.101008;E;1434106767677
recv nothing:
2;-0.877851;-0.301641;2.137502;3;-0.115808;-0.338406;2.387696;4;0.182627;-0.361874;2.139582;5;0.687495;-0.360621;2.101243;E;1434106767708
recv nothing:
2;-0.877643;-0.301617;2.137503;3;-0.115686;-0.338743;2.387576;4;0.182975;-0.363280;2.139494;5;0.687630;-0.360875;2.101473;E;1434106767739
recv nothing:
2;-0.877515;-0.301617;2.137505;3;-0.115408;-0.339093;2.387471;4;0.183262;-0.364466;2.139527;5;0.687714;-0.361071;2.101672;E;1434106767771
recv nothing:
2;-0.877756;-0.302338;2.137665;3;-0.113428;-0.339925;2.387331;4;0.183516;-0.365450;2.139634;5;0.687814;-0.361185;2.101907;E;1434106767802
recv nothing:
2;-0.879151;-0.304287;2.138429;3;-0.109864;-0.341056;2.387468;4;0.183876;-0.364841;2.140642;5;0.687907;-0.361214;2.102194;E;1434106767833
recv nothing:
2;-0.881235;-0.306565;2.139489;3;-0.100591;-0.342437;2.389423;4;0.184143;-0.363699;2.141943;5;0.687968;-0.361250;2.102427;E;1434106767880
recv nothing:
2;-0.883995;-0.308681;2.141032;3;-0.089909;-0.342032;2.392809;4;0.184349;-0.362593;2.143141;5;0.688014;-0.361295;2.102610;E;1434106767911
recv:3
in[1]:{3}
Stream:{0
1
2
3}
beforeLastPos=5 lastPos=8
found idSize=2
idString={2}
HAND_ID=2
HAND FOUND:2
2;-0.886519;-0.310011;2.142503;3;-0.073911;-0.339569;2.398539;4;0.184447;-0.360775;2.144625;5;0.688041;-0.361342;2.102736;E;1434106767943
recv nothing:
2;-0.888661;-0.311067;2.143764;3;-0.059970;-0.336354;2.403191;4;0.184468;-0.359025;2.145938;5;0.688056;-0.361398;2.102818;E;1434106767974
recv nothing:
2;-0.890332;-0.311879;2.144772;3;-0.049881;-0.332278;2.407337;4;0.184459;-0.357392;2.147050;5;0.688066;-0.361437;2.102874;E;1434106768005
recv nothing:
2;-0.891562;-0.312474;2.145545;3;-0.038549;-0.327034;2.410737;4;0.184418;-0.355778;2.148013;5;0.688051;-0.361483;2.102915;E;1434106768036
recv nothing:
2;-0.892274;-0.313072;2.146084;3;-0.031338;-0.323259;2.412778;4;0.184360;-0.354419;2.148752;5;0.687959;-0.361491;2.102911;E;1434106768068
recv nothing:
2;-0.892532;-0.313747;2.146374;3;-0.026428;-0.320309;2.414238;4;0.184268;-0.352964;2.149226;5;0.687819;-0.361509;2.102881;E;1434106768099
recv nothing:
2;-0.891765;-0.314662;2.146333;3;-0.023103;-0.318075;2.415267;4;0.184999;-0.355572;2.147421;5;0.687673;-0.361520;2.102838;E;1434106768146
recv nothing:
2;-0.888838;-0.315767;2.145643;3;-0.020701;-0.316013;2.415884;4;0.185828;-0.357867;2.145689;5;0.687526;-0.361380;2.102714;E;1434106768177
recv nothing:
2;-0.885082;-0.316649;2.144747;3;-0.019061;-0.314633;2.416191;4;0.186390;-0.359727;2.143835;5;0.687356;-0.361311;2.102531;E;1434106768208
recv nothing:
2;-0.878644;-0.317527;2.143488;3;-0.018214;-0.313545;2.416247;4;0.186757;-0.360814;2.142570;5;0.687138;-0.361088;2.102227;E;1434106768239
recv nothing:
2;-0.873099;-0.318233;2.142542;3;-0.019175;-0.312087;2.416143;4;0.187062;-0.361548;2.141550;5;0.686975;-0.361100;2.101724;E;1434106768271
recv nothing:
2;-0.868526;-0.318864;2.141802;3;-0.021656;-0.311264;2.415703;4;0.187304;-0.362102;2.140738;5;0.686826;-0.361248;2.101061;E;1434106768302
recv:

in[2]:{
}
Stream:{0
1
2
3
}
beforeLastPos=8 lastPos=11
found idSize=2
idString={3}
HAND_ID=3
HAND FOUND:3
2;-0.865112;-0.319232;2.141274;3;-0.024542;-0.310824;2.415291;4;0.187520;-0.362503;2.140050;5;0.686719;-0.361436;2.100376;E;1434106768349
recv nothing:
2;-0.862661;-0.319472;2.140927;3;-0.027625;-0.311133;2.414366;4;0.187710;-0.362862;2.139446;5;0.686640;-0.361655;2.099729;E;1434106768380
recv nothing:
2;-0.860671;-0.319582;2.140627;3;-0.030756;-0.311782;2.413503;4;0.187873;-0.363143;2.138920;5;0.686588;-0.361862;2.099143;E;1434106768411
recv nothing:
2;-0.859163;-0.319595;2.140433;3;-0.035290;-0.313830;2.412418;4;0.188003;-0.363345;2.138464;5;0.686561;-0.362058;2.098629;E;1434106768443
recv nothing:
2;-0.857904;-0.319513;2.140346;3;-0.039200;-0.315903;2.411233;4;0.188030;-0.359657;2.138901;5;0.686405;-0.361497;2.098443;E;1434106768474
recv nothing:
2;-0.856846;-0.319255;2.140405;3;-0.042686;-0.318068;2.409732;4;0.188007;-0.359076;2.138689;5;0.686235;-0.361189;2.098387;E;1434106768505
recv nothing:
2;-0.856146;-0.318888;2.140412;3;-0.045421;-0.320325;2.408448;4;0.187849;-0.359036;2.138231;5;0.686062;-0.360949;2.098416;E;1434106768536
recv nothing:
2;-0.859072;-0.315042;2.139235;3;-0.047091;-0.322257;2.407687;4;0.187405;-0.358139;2.138156;5;0.685903;-0.360739;2.098500;E;1434106768568
recv nothing:
2;-0.870082;-0.305724;2.135014;3;-0.047720;-0.324374;2.407306;4;0.186844;-0.358394;2.137618;5;0.685780;-0.360539;2.098617;E;1434106768599
recv nothing:
2;-0.900077;-0.273127;2.131961;3;-0.039231;-0.323894;2.411264;4;0.186339;-0.357432;2.137702;5;0.685735;-0.360518;2.098701;E;1434106768646
recv nothing:
2;-0.925839;-0.251725;2.123870;3;-0.022373;-0.319965;2.419247;4;0.185891;-0.356509;2.137852;5;0.685727;-0.360396;2.098913;E;1434106768677
recv nothing:
2;-0.953560;-0.226134;2.111872;3;0.009358;-0.309263;2.431211;4;0.185458;-0.355456;2.138143;5;0.685740;-0.360268;2.099161;E;1434106768708
recv nothing:
2;-0.969532;-0.210944;2.104676;3;0.033927;-0.299049;2.439171;4;0.185104;-0.354528;2.138438;5;0.685971;-0.360459;2.099725;E;1434106768739
recv nothing:
2;-0.985895;-0.195245;2.097372;3;0.053180;-0.290778;2.446147;4;0.184813;-0.353725;2.138723;5;0.686636;-0.360530;2.100252;E;1434106768771
recv nothing:
2;-0.994629;-0.186002;2.093293;3;0.063855;-0.285445;2.450794;4;0.184626;-0.353309;2.138894;5;0.687205;-0.360635;2.100765;E;1434106768802
recv nothing:
2;-1.000228;-0.178981;2.090700;3;0.072240;-0.281650;2.454244;4;0.184497;-0.353036;2.138989;5;0.687341;-0.358283;2.103238;E;1434106768849
recv nothing:
2;-1.003856;-0.173818;2.088969;3;0.077520;-0.278991;2.456583;4;0.184400;-0.352834;2.139060;5;0.687353;-0.356363;2.105270;E;1434106768880
recv nothing:
2;-1.005657;-0.170199;2.087997;3;0.080764;-0.275876;2.458635;4;0.184325;-0.352674;2.139111;5;0.706489;-0.344687;2.095349;E;1434106768911
recv nothing:
2;-1.005547;-0.168207;2.087714;3;0.082884;-0.273940;2.459865;4;0.184185;-0.352286;2.139215;5;0.704645;-0.343400;2.098352;E;1434106768943
recv nothing:
2;-1.003093;-0.168843;2.087885;3;0.083362;-0.272561;2.460480;4;0.184063;-0.351941;2.139339;5;0.715218;-0.339305;2.094323;E;1434106768974
recv nothing:
2;-0.991296;-0.179104;2.088951;3;0.080791;-0.272108;2.459774;4;0.183909;-0.351488;2.139534;5;0.703808;-0.345081;2.100528;E;1434106769005
recv nothing:
2;-0.973789;-0.194392;2.092182;3;0.071182;-0.274484;2.457181;4;0.183744;-0.350962;2.139782;5;0.692796;-0.348087;2.105949;E;1434106769036
recv nothing:
2;-0.952724;-0.216786;2.101500;3;0.055126;-0.279248;2.452060;4;0.183597;-0.350486;2.140013;5;0.685186;-0.349808;2.109296;E;1434106769068
recv nothing:
2;-0.934829;-0.239020;2.111855;3;0.039870;-0.287012;2.447990;4;0.183455;-0.349991;2.140293;5;0.680345;-0.350751;2.111373;E;1434106769099
recv nothing:
2;-0.921357;-0.251399;2.121353;3;0.019918;-0.299781;2.444193;4;0.183319;-0.349521;2.140577;5;0.677519;-0.351418;2.112593;E;1434106769146
recv nothing:
2;-0.894421;-0.282385;2.139930;3;-0.012353;-0.311462;2.447055;4;0.183224;-0.349146;2.140879;5;0.675380;-0.351846;2.113407;E;1434106769177
recv nothing:
2;-0.883883;-0.294419;2.147393;3;-0.028201;-0.319688;2.446677;4;0.183202;-0.349146;2.141091;5;0.673943;-0.352134;2.113962;E;1434106769208
recv nothing:
2;-0.871744;-0.306991;2.157233;3;-0.040012;-0.327923;2.444247;4;0.183172;-0.349073;2.141288;5;0.672912;-0.352337;2.114356;E;1434106769239
recv nothing:
2;-0.858260;-0.318530;2.164484;3;-0.052146;-0.337148;2.440250;4;0.183151;-0.349028;2.141466;5;0.672217;-0.352555;2.114579;E;1434106769271
recv nothing:
2;-0.845291;-0.328461;2.170808;3;-0.060741;-0.343234;2.437249;4;0.183227;-0.350573;2.141690;5;0.671802;-0.352742;2.114637;E;1434106769302
recv nothing:
2;-0.834321;-0.337368;2.175268;3;-0.069650;-0.349143;2.433367;4;0.183298;-0.351800;2.141958;5;0.671672;-0.352909;2.114501;E;1434106769349
recv nothing:
2;-0.825173;-0.344226;2.179360;3;-0.078052;-0.354060;2.429871;4;0.183439;-0.356333;2.141473;5;0.671870;-0.352995;2.114190;E;1434106769380
recv nothing:
2;-0.819394;-0.348407;2.181908;3;-0.085492;-0.358028;2.425901;4;0.183480;-0.357276;2.141475;5;0.671865;-0.350458;2.114942;E;1434106769411
recv nothing:
2;-0.815624;-0.351115;2.183614;3;-0.090045;-0.360438;2.423440;4;0.183508;-0.357951;2.141473;5;0.670524;-0.350781;2.114005;E;1434106769443
recv nothing:
2;-0.812958;-0.353017;2.184777;3;-0.093140;-0.362064;2.421798;4;0.183507;-0.358333;2.141510;5;0.669443;-0.350803;2.113151;E;1434106769474
recv nothing:
2;-0.811225;-0.353992;2.185425;3;-0.095397;-0.363228;2.420434;4;0.183495;-0.358530;2.141556;5;0.668544;-0.350715;2.112446;E;1434106769505
recv nothing:
2;-0.810905;-0.353759;2.185292;3;-0.096961;-0.364020;2.419461;4;0.183475;-0.358615;2.141597;5;0.668083;-0.350826;2.111491;E;1434106769536
recv nothing:
2;-0.812964;-0.351922;2.184198;3;-0.097982;-0.364491;2.418710;4;0.183279;-0.357684;2.141873;5;0.668001;-0.350765;2.110193;E;1434106769568
recv nothing:
2;-0.822176;-0.344984;2.180515;3;-0.097161;-0.364138;2.418222;4;0.183054;-0.356859;2.142102;5;0.668319;-0.350724;2.108974;E;1434106769615
recv nothing:
2;-0.835552;-0.335122;2.174983;3;-0.094147;-0.363101;2.417996;4;0.182842;-0.356334;2.142278;5;0.668906;-0.350516;2.107923;E;1434106769646
recv nothing:
2;-0.851402;-0.322053;2.168648;3;-0.088575;-0.360922;2.418464;4;0.182332;-0.357581;2.141613;5;0.669270;-0.350303;2.107167;E;1434106769677
recv nothing:
2;-0.862718;-0.312181;2.162866;3;-0.083223;-0.358664;2.419034;4;0.181853;-0.358812;2.140947;5;0.669475;-0.350095;2.106667;E;1434106769708
recv nothing:
2;-0.874554;-0.301181;2.156130;3;-0.077069;-0.355479;2.419476;4;0.181379;-0.359930;2.140261;5;0.669750;-0.349907;2.106251;E;1434106769740
recv nothing:
2;-0.883171;-0.293464;2.151200;3;-0.071213;-0.351969;2.419195;4;0.180913;-0.360953;2.139705;5;0.670014;-0.349821;2.105955;E;1434106769771
recv nothing:
2;-0.888802;-0.288847;2.147530;3;-0.066746;-0.348508;2.418827;4;0.180515;-0.361767;2.139285;5;0.670159;-0.349762;2.105746;E;1434106769802
recv nothing:
2;-0.892558;-0.285687;2.145072;3;-0.063444;-0.345145;2.418441;4;0.180152;-0.362534;2.138981;5;0.669657;-0.347380;2.106869;E;1434106769849
recv nothing:
2;-0.895319;-0.283285;2.142950;3;-0.061180;-0.342630;2.417923;4;0.179892;-0.363051;2.138782;5;0.669218;-0.345322;2.107903;E;1434106769880
recv nothing:
2;-0.897242;-0.281520;2.141448;3;-0.059468;-0.340862;2.416975;4;0.179642;-0.363539;2.138608;5;0.670395;-0.345504;2.107177;E;1434106769911
recv nothing:
2;-0.898603;-0.280298;2.140335;3;-0.058421;-0.339609;2.416097;4;0.179414;-0.363991;2.138452;5;0.671591;-0.345909;2.106421;E;1434106769943
recv nothing:
2;-0.899431;-0.279529;2.139414;3;-0.057855;-0.338869;2.414977;4;0.179179;-0.364476;2.138332;5;0.672820;-0.346453;2.105649;E;1434106769974
recv nothing:
2;-0.899789;-0.279180;2.138621;3;-0.057990;-0.338505;2.413729;4;0.178990;-0.364862;2.138190;5;0.673936;-0.347005;2.104949;E;1434106770005
recv nothing:
2;-0.899743;-0.279135;2.138020;3;-0.058958;-0.338606;2.412124;4;0.178900;-0.365158;2.137996;5;0.697794;-0.376133;2.080993;E;1434106770036
recv nothing:
2;-0.899367;-0.279390;2.137625;3;-0.060279;-0.338873;2.410707;4;0.178836;-0.365400;2.137779;5;0.699211;-0.378496;2.080358;E;1434106770068
recv nothing:
2;-0.898195;-0.280311;2.137475;3;-0.063221;-0.340531;2.409226;4;0.178818;-0.364532;2.137498;5;0.698042;-0.377862;2.082959;E;1434106770115
recv nothing:
2;-0.895088;-0.282791;2.138386;3;-0.068146;-0.343225;2.407405;4;0.178844;-0.363438;2.137151;5;0.697899;-0.375515;2.087368;E;1434106770146
recv nothing:
2;-0.890879;-0.286005;2.139704;3;-0.072710;-0.345821;2.406162;4;0.178905;-0.361673;2.136621;5;0.697277;-0.372594;2.091730;E;1434106770177
recv nothing:
2;-0.886475;-0.289545;2.141703;3;-0.076569;-0.348008;2.405472;4;0.179001;-0.359554;2.135888;5;0.695432;-0.370080;2.094668;E;1434106770208
recv nothing:
2;-0.882720;-0.292573;2.143560;3;-0.080727;-0.350158;2.404848;4;0.179127;-0.356711;2.134921;5;0.693731;-0.367739;2.097004;E;1434106770240
recv nothing:
2;-0.878541;-0.295734;2.145837;3;-0.084442;-0.351935;2.404116;4;0.179276;-0.353968;2.133978;5;0.691620;-0.364102;2.099399;E;1434106770271
recv nothing:
2;-0.874150;-0.299222;2.147981;3;-0.087485;-0.353512;2.403557;4;0.179487;-0.351803;2.132896;5;0.691086;-0.362772;2.100820;E;1434106770302
recv nothing:
2;-0.870937;-0.301801;2.149576;3;-0.091109;-0.355518;2.402473;4;0.179719;-0.350084;2.131887;5;0.690712;-0.361819;2.101835;E;1434106770349
recv nothing:
2;-0.867583;-0.304272;2.151268;3;-0.094629;-0.357715;2.401462;4;0.179901;-0.348970;2.130972;5;0.690439;-0.361076;2.102583;E;1434106770380
recv nothing:
2;-0.865160;-0.306093;2.152452;3;-0.097568;-0.359546;2.400588;4;0.180294;-0.349180;2.128753;5;0.689584;-0.359712;2.103079;E;1434106770411
recv nothing:
2;-0.863380;-0.307409;2.153301;3;-0.099890;-0.360974;2.399958;4;0.180626;-0.349573;2.126832;5;0.688888;-0.358646;2.103389;E;1434106770443
recv nothing:
2;-0.862062;-0.308352;2.153886;3;-0.101612;-0.362055;2.399394;4;0.180881;-0.349786;2.125249;5;0.688307;-0.357812;2.103584;E;1434106770474
recv nothing:
2;-0.861068;-0.309048;2.154305;3;-0.102848;-0.362834;2.398981;4;0.181095;-0.349799;2.124063;5;0.688092;-0.357451;2.103785;E;1434106770505
recv nothing:
2;-0.860345;-0.309539;2.154598;3;-0.103748;-0.363407;2.398695;4;0.181289;-0.349727;2.123038;5;0.687903;-0.357195;2.103897;E;1434106770536
recv nothing:
2;-0.859808;-0.309894;2.154807;3;-0.104373;-0.363785;2.398514;4;0.181445;-0.349561;2.122284;5;0.687676;-0.356807;2.103925;E;1434106770583
recv nothing:
2;-0.859422;-0.310149;2.154960;3;-0.104828;-0.364038;2.398387;4;0.181572;-0.349411;2.121693;5;0.687538;-0.356639;2.103917;E;1434106770615
recv nothing:
2;-0.859143;-0.310325;2.155058;3;-0.105161;-0.364170;2.398307;4;0.181685;-0.349432;2.121109;5;0.687449;-0.356522;2.103906;E;1434106770646
recv nothing:
2;-0.858942;-0.310442;2.155103;3;-0.105322;-0.363953;2.398308;4;0.181786;-0.349347;2.120742;5;0.688053;-0.356463;2.104062;E;1434106770677
recv nothing:
2;-0.858809;-0.310518;2.155117;3;-0.105280;-0.363173;2.398475;4;0.181870;-0.349261;2.120476;5;0.688574;-0.356464;2.104239;E;1434106770708
recv nothing:
2;-0.858738;-0.310570;2.155088;3;-0.104725;-0.361817;2.398685;4;0.181944;-0.349158;2.120296;5;0.689106;-0.356446;2.104375;E;1434106770740
recv nothing:
2;-0.858718;-0.310603;2.155022;3;-0.104070;-0.360485;2.398891;4;0.182028;-0.348958;2.120265;5;0.689465;-0.356472;2.104522;E;1434106770771
recv nothing:
2;-0.858742;-0.310630;2.154910;3;-0.103345;-0.359102;2.399101;4;0.182094;-0.348791;2.120351;5;0.689769;-0.356526;2.104651;E;1434106770818
recv nothing:
2;-0.858803;-0.310634;2.154700;3;-0.102680;-0.357929;2.399195;4;0.182200;-0.348570;2.120710;5;0.690002;-0.356599;2.104788;E;1434106770849
recv nothing:
2;-0.858958;-0.310519;2.154308;3;-0.102115;-0.356971;2.399267;4;0.182379;-0.348256;2.121418;5;0.690174;-0.356683;2.104907;E;1434106770880
recv nothing:
2;-0.859169;-0.310328;2.153758;3;-0.101647;-0.356199;2.399312;4;0.182606;-0.347735;2.122679;5;0.690312;-0.356760;2.105001;E;1434106770911
recv nothing:
2;-0.859376;-0.310129;2.153213;3;-0.101268;-0.355613;2.399328;4;0.182873;-0.347237;2.124236;5;0.690415;-0.356840;2.105065;E;1434106770943
recv nothing:
2;-0.859568;-0.309927;2.152656;3;-0.100992;-0.355186;2.399344;4;0.183104;-0.346779;2.125799;5;0.690493;-0.356907;2.105104;E;1434106770974
recv nothing:
2;-0.859732;-0.309739;2.152140;3;-0.100792;-0.354860;2.399349;4;0.183227;-0.347356;2.127424;5;0.690566;-0.356973;2.105107;E;1434106771005
recv nothing:
2;-0.859848;-0.309568;2.151713;3;-0.100645;-0.354626;2.399356;4;0.183319;-0.347788;2.129031;5;0.690677;-0.356738;2.105032;E;1434106771036
recv nothing:
2;-0.859931;-0.309423;2.151332;3;-0.100541;-0.354450;2.399366;4;0.183375;-0.348165;2.130490;5;0.690736;-0.356739;2.104924;E;1434106771083
recv nothing:
2;-0.859981;-0.309300;2.151003;3;-0.100477;-0.354322;2.399405;4;0.183362;-0.348846;2.131683;5;0.690822;-0.356742;2.104780;E;1434106771115
recv nothing:
2;-0.859986;-0.309224;2.150706;3;-0.100441;-0.354234;2.399458;4;0.183173;-0.353502;2.132159;5;0.690923;-0.356706;2.104615;E;1434106771146
recv nothing:
2;-0.859957;-0.309169;2.150421;3;-0.100452;-0.354169;2.399564;4;0.183200;-0.354480;2.132995;5;0.690762;-0.354160;2.104766;E;1434106771177
recv nothing:
2;-0.859906;-0.309119;2.150152;3;-0.100521;-0.354157;2.399767;4;0.183256;-0.357750;2.133760;5;0.691021;-0.353686;2.104557;E;1434106771208
recv nothing:
2;-0.859846;-0.309078;2.149915;3;-0.100659;-0.354214;2.400078;4;0.183330;-0.358681;2.134960;5;0.691534;-0.353239;2.104320;E;1434106771240
recv nothing:
2;-0.859771;-0.309052;2.149705;3;-0.100929;-0.354254;2.400693;4;0.183443;-0.360960;2.135967;5;0.692156;-0.352826;2.104079;E;1434106771286
recv nothing:
2;-0.859692;-0.309036;2.149521;3;-0.101203;-0.354290;2.401291;4;0.183682;-0.361753;2.137118;5;0.695221;-0.351964;2.104960;E;1434106771318
recv nothing:
2;-0.859543;-0.309045;2.149336;3;-0.101423;-0.354335;2.401759;4;0.183953;-0.362204;2.138348;5;0.697197;-0.353017;2.105030;E;1434106771349
recv nothing:
2;-0.859380;-0.309071;2.149175;3;-0.101625;-0.354385;2.402167;4;0.184198;-0.362437;2.139398;5;0.698846;-0.354173;2.105229;E;1434106771380
recv nothing:
2;-0.859220;-0.309100;2.149035;3;-0.101791;-0.354427;2.402490;4;0.184403;-0.362488;2.140282;5;0.700358;-0.355629;2.105458;E;1434106771411
recv nothing:
2;-0.859062;-0.309128;2.148907;3;-0.101905;-0.354471;2.402714;4;0.184617;-0.362494;2.140881;5;0.702057;-0.357325;2.106096;E;1434106771443
recv nothing:
2;-0.858914;-0.309155;2.148796;3;-0.101982;-0.354499;2.402839;4;0.184835;-0.362411;2.141352;5;0.705840;-0.360888;2.109268;E;1434106771474
recv nothing:
2;-0.858765;-0.309182;2.148697;3;-0.102044;-0.354522;2.402917;4;0.185711;-0.360535;2.141940;5;0.709457;-0.364596;2.111798;E;1434106771505
recv nothing:
2;-0.858615;-0.309209;2.148608;3;-0.102042;-0.354577;2.402848;4;0.188756;-0.358042;2.139108;5;0.712689;-0.367490;2.113862;E;1434106771552
recv nothing:
2;-0.858467;-0.309223;2.148536;3;-0.101977;-0.354624;2.402685;4;0.192666;-0.354840;2.135419;5;0.715718;-0.369112;2.114266;E;1434106771583
recv nothing:
2;-0.858282;-0.309272;2.148487;3;-0.101898;-0.354662;2.402484;4;0.197891;-0.349996;2.131369;5;0.718007;-0.370239;2.114385;E;1434106771615
recv nothing:
2;-0.858041;-0.309353;2.148440;3;-0.101798;-0.354681;2.402262;4;0.203599;-0.344560;2.127010;5;0.720334;-0.371460;2.113701;E;1434106771646
recv nothing:
2;-0.857738;-0.309526;2.148395;3;-0.101599;-0.354602;2.401971;4;0.208891;-0.339855;2.123360;5;0.722244;-0.372305;2.112681;E;1434106771677
recv nothing:
2;-0.857157;-0.310000;2.148304;3;-0.101323;-0.354505;2.401636;4;0.215822;-0.329054;2.120532;5;0.724275;-0.372845;2.109897;E;1434106771708
recv nothing:
2;-0.855937;-0.311156;2.148248;3;-0.100961;-0.354353;2.401212;4;0.219739;-0.323085;2.119001;5;0.726015;-0.373152;2.106253;E;1434106771740
recv nothing:
2;-0.854110;-0.312748;2.148440;3;-0.100613;-0.354199;2.400805;4;0.222519;-0.318684;2.118201;5;0.727681;-0.372936;2.097674;E;1434106771771
recv nothing:
2;-0.852211;-0.314159;2.148836;3;-0.100275;-0.354035;2.400391;4;0.224443;-0.315743;2.117748;5;0.728044;-0.371664;2.089368;E;1434106771818
recv nothing:
2;-0.850342;-0.315220;2.149282;3;-0.099929;-0.353847;2.399967;4;0.225857;-0.313603;2.117555;5;0.726954;-0.370345;2.080015;E;1434106771849
recv nothing:
2;-0.848168;-0.316396;2.149586;3;-0.099610;-0.353667;2.399571;4;0.226963;-0.312099;2.117589;5;0.725281;-0.369335;2.072102;E;1434106771880
recv nothing:
2;-0.845464;-0.317908;2.149457;3;-0.099294;-0.353508;2.399195;4;0.227882;-0.311184;2.117970;5;0.723444;-0.368210;2.064768;E;1434106771911
recv nothing:
2;-0.843061;-0.319327;2.149361;3;-0.099005;-0.353374;2.398849;4;0.228755;-0.310739;2.118844;5;0.721285;-0.366454;2.058033;E;1434106771943
recv nothing:
2;-0.840888;-0.320665;2.149293;3;-0.098734;-0.353247;2.398519;4;0.229902;-0.310383;2.120676;5;0.718897;-0.363679;2.051816;E;1434106771974
recv nothing:
2;-0.839014;-0.321947;2.149482;3;-0.098416;-0.352945;2.397927;4;0.231083;-0.314157;2.122083;5;0.716421;-0.362145;2.045340;E;1434106772005
recv nothing:
2;-0.837528;-0.322984;2.149755;3;-0.098128;-0.352640;2.397352;4;0.232301;-0.317874;2.124000;5;0.714728;-0.361107;2.040645;E;1434106772052
recv nothing:
2;-0.836316;-0.323787;2.150038;3;-0.097874;-0.352146;2.396797;4;0.233918;-0.321741;2.127189;5;0.713247;-0.360565;2.037005;E;1434106772083
recv nothing:
2;-0.835282;-0.324420;2.150363;3;-0.097609;-0.351505;2.396240;4;0.235379;-0.324092;2.129626;5;0.711952;-0.360417;2.033472;E;1434106772115
recv nothing:
2;-0.834432;-0.324892;2.150666;3;-0.097330;-0.350888;2.395736;4;0.237988;-0.320870;2.135223;5;0.710957;-0.360110;2.030637;E;1434106772146
recv nothing:
2;-0.833706;-0.325210;2.150918;3;-0.097050;-0.350296;2.395280;4;0.240155;-0.316883;2.139984;5;0.710291;-0.359819;2.028500;E;1434106772177
recv nothing:
2;-0.833066;-0.325431;2.151116;3;-0.096841;-0.349620;2.394894;4;0.241692;-0.315235;2.143143;5;0.709912;-0.359650;2.026694;E;1434106772208
recv nothing:
2;-0.832479;-0.325567;2.151268;3;-0.096670;-0.349012;2.394579;4;0.242727;-0.314440;2.145076;5;0.709638;-0.359468;2.025331;E;1434106772240
recv nothing:
2;-0.831957;-0.325631;2.151377;3;-0.096433;-0.348422;2.394271;4;0.243492;-0.313979;2.146327;5;0.709506;-0.359425;2.024278;E;1434106772271
recv nothing:
2;-0.831462;-0.325626;2.151371;3;-0.096361;-0.347311;2.394069;4;0.244085;-0.313661;2.147097;5;0.709426;-0.359416;2.023502;E;1434106772318
recv nothing:
2;-0.830981;-0.325563;2.151278;3;-0.096325;-0.346331;2.393915;4;0.244838;-0.314034;2.146813;5;0.709367;-0.359451;2.022906;E;1434106772349
recv nothing:
2;-0.830542;-0.325458;2.151098;3;-0.096302;-0.345478;2.393787;4;0.245564;-0.314761;2.145901;5;0.709413;-0.359623;2.022389;E;1434106772380
recv nothing:
2;-0.830098;-0.325295;2.150755;3;-0.096322;-0.344777;2.393674;4;0.246213;-0.316009;2.143647;5;0.709519;-0.359871;2.021992;E;1434106772411
recv nothing:
2;-0.829643;-0.325045;2.150190;3;-0.096233;-0.344495;2.393517;4;0.246582;-0.316709;2.141456;5;0.709628;-0.360245;2.021786;E;1434106772443
recv nothing:
2;-0.829244;-0.324807;2.149595;3;-0.096131;-0.344309;2.393336;4;0.246801;-0.317220;2.139560;5;0.709860;-0.360929;2.021765;E;1434106772474
recv nothing:
2;-0.828917;-0.324600;2.149035;3;-0.096018;-0.344192;2.393150;4;0.246903;-0.317634;2.137935;5;0.710064;-0.361564;2.021848;E;1434106772505
recv nothing:
2;-0.828654;-0.324427;2.148521;3;-0.095988;-0.343901;2.393057;4;0.246902;-0.318171;2.136266;5;0.710266;-0.362180;2.022029;E;1434106772552
recv nothing:
