recv nothing:
4;1.084835;-0.201552;2.300226;5;1.354219;0.333692;2.260633;10;0.816311;0.228780;1.959211;11;0.814373;0.216715;1.943758;E;1434042024184
recv nothing:
4;1.084817;-0.201783;2.300180;5;1.354192;0.333450;2.260496;10;0.816164;0.228715;1.959026;11;0.793266;0.214420;1.912126;E;1434042024215
recv nothing:
4;1.084801;-0.201989;2.300232;5;1.354163;0.333204;2.260355;10;0.815938;0.228645;1.958853;11;0.798385;0.212442;1.924264;E;1434042024248
recv nothing:
4;1.084792;-0.202189;2.300292;5;1.354130;0.332964;2.260214;10;0.815658;0.228639;1.958676;11;0.801766;0.210946;1.933038;E;1434042024283
recv nothing:
4;1.084826;-0.202436;2.300223;5;1.354092;0.332721;2.260069;10;0.815295;0.228627;1.958515;11;0.800252;0.210711;1.931149;E;1434042024317
recv nothing:
4;1.084862;-0.202662;2.300156;5;1.354070;0.332511;2.259944;10;0.814812;0.228590;1.958385;11;0.798190;0.212503;1.933275;E;1434042024348
recv nothing:
4;1.084892;-0.202836;2.300169;5;1.354042;0.332350;2.259858;10;0.814297;0.228655;1.958339;11;0.796729;0.213836;1.935105;E;1434042024385
recv nothing:
4;1.084922;-0.202987;2.300190;5;1.354015;0.332215;2.259787;10;0.813675;0.228707;1.958332;11;0.797578;0.214704;1.937386;E;1434042024417
recv nothing:
4;1.084951;-0.203091;2.300204;5;1.353999;0.332127;2.259742;10;0.812734;0.228803;1.958429;11;0.799389;0.215305;1.939467;E;1434042024448
recv nothing:
4;1.085546;-0.203047;2.298728;5;1.353986;0.332051;2.259708;10;0.811720;0.229053;1.958647;11;0.800968;0.215966;1.941471;E;1434042024484
recv nothing:
4;1.085020;-0.204448;2.296558;5;1.353981;0.331993;2.259696;10;0.810729;0.229357;1.958961;11;0.802384;0.216478;1.943068;E;1434042024516
recv nothing:
4;1.084379;-0.205653;2.295174;5;1.353982;0.331943;2.259722;10;0.809853;0.229602;1.959309;11;0.804066;0.216775;1.944519;E;1434042024548
recv nothing:
4;1.083516;-0.206706;2.293764;5;1.353988;0.331899;2.259764;10;0.808970;0.229850;1.959703;11;0.805716;0.217038;1.945944;E;1434042024584
recv nothing:
4;1.082813;-0.207297;2.292096;5;1.354030;0.331893;2.259942;10;0.808191;0.230013;1.960131;11;0.805552;0.216040;1.944511;E;1434042024616
recv nothing:
4;1.082211;-0.207704;2.290939;5;1.354112;0.331917;2.260251;10;0.807257;0.230148;1.960551;11;0.808430;0.215780;1.948531;E;1434042024648
recv nothing:
4;1.081753;-0.207988;2.290150;5;1.354235;0.331956;2.260754;10;0.806254;0.230258;1.961002;11;0.791002;0.211055;1.918386;E;1434042024686
recv nothing:
4;1.081482;-0.208132;2.288970;5;1.354351;0.331949;2.261309;10;0.805344;0.230346;1.961429;11;0.782871;0.209081;1.904884;E;1434042024717
recv nothing:
4;1.081277;-0.208301;2.288332;5;1.354467;0.331928;2.261880;10;0.804558;0.230426;1.961818;11;0.778656;0.208187;1.898280;E;1434042024748
recv nothing:
4;1.081136;-0.208457;2.287948;5;1.354585;0.331867;2.262565;10;0.803788;0.230485;1.962206;11;0.775910;0.207647;1.894335;E;1434042024785
recv nothing:
4;1.081504;-0.209356;2.289627;5;1.354665;0.331724;2.263294;10;0.802898;0.230605;1.962566;11;0.785743;0.217538;1.936227;E;1434042024817
recv nothing:
4;1.081482;-0.209647;2.289675;5;1.354719;0.331516;2.264034;10;0.801759;0.230825;1.962873;11;0.798323;0.220510;1.958846;E;1434042024848
recv nothing:
4;1.081917;-0.209083;2.292834;5;1.354799;0.331291;2.264848;10;0.800691;0.231152;1.963193;11;0.803688;0.221738;1.968299;E;1434042024885
recv nothing:
4;1.082293;-0.208759;2.295180;5;1.354795;0.330992;2.265548;10;0.799616;0.231466;1.963434;11;0.785940;0.215053;1.934085;E;1434042024918
recv nothing:
4;1.082681;-0.208392;2.297360;5;1.354799;0.330709;2.266224;10;0.798631;0.231775;1.963699;11;0.796376;0.218178;1.947035;E;1434042024954
recv nothing:
4;1.083254;-0.207862;2.299098;5;1.354853;0.330506;2.267044;10;0.797841;0.232064;1.963932;11;0.802450;0.219847;1.954676;E;1434042024990
recv nothing:
4;1.083716;-0.207414;2.300422;5;1.354904;0.330337;2.267818;10;0.797090;0.232315;1.964109;11;0.785579;0.211166;1.926597;E;1434042025021
recv nothing:
4;1.084027;-0.207613;2.301382;5;1.355054;0.330175;2.268682;10;0.796243;0.232574;1.964232;11;0.777587;0.206990;1.914003;E;1434042025055
recv nothing:
4;1.084382;-0.207268;2.302426;5;1.355209;0.329946;2.269468;10;0.795362;0.232883;1.964313;11;0.773566;0.204690;1.907931;E;1434042025089
recv nothing:
4;1.085791;-0.206693;2.302650;5;1.355410;0.329701;2.270178;10;0.794629;0.233139;1.964378;11;0.771282;0.203325;1.904245;E;1434042025120
recv nothing:
4;1.087076;-0.206427;2.302490;5;1.355578;0.329262;2.270752;10;0.793730;0.233373;1.964354;11;0.769759;0.202449;1.901736;E;1434042025150
recv nothing:
4;1.088024;-0.206579;2.302060;5;1.355694;0.328592;2.270964;10;0.792902;0.233587;1.964319;11;0.768629;0.201750;1.899984;E;1434042025185
recv nothing:
4;1.088577;-0.206916;2.301919;5;1.355779;0.327779;2.271032;10;0.792173;0.233767;1.964316;11;0.756275;0.182784;2.104386;E;1434042025217
recv nothing:
4;1.089121;-0.207501;2.301550;5;1.355861;0.326767;2.270866;10;0.791478;0.233942;1.964333;11;0.787906;0.212553;2.014869;E;1434042025249
recv nothing:
4;1.089423;-0.208099;2.301263;5;1.355903;0.325796;2.270618;10;0.790744;0.234083;1.964328;11;0.774342;0.202680;1.948654;E;1434042025285
recv nothing:
4;1.089616;-0.208638;2.300977;5;1.355933;0.324948;2.270377;10;0.790023;0.234229;1.964301;11;0.773910;0.203717;1.933467;E;1434042025317
recv nothing:
4;1.089819;-0.209053;2.300750;5;1.356117;0.324239;2.270181;10;0.789387;0.234361;1.964275;11;0.770315;0.203693;1.905255;E;1434042025352
recv nothing:
4;1.090050;-0.209327;2.300607;5;1.356323;0.323723;2.270064;10;0.788843;0.234434;1.964251;11;0.754195;0.183604;2.099964;E;1434042025386
recv nothing:
4;1.090981;-0.209210;2.299456;5;1.356646;0.323312;2.270016;10;0.788342;0.234513;1.964239;11;0.747333;0.179708;2.128618;E;1434042025417
recv nothing:
4;1.090222;-0.210429;2.297220;5;1.357007;0.322973;2.269987;10;0.787876;0.234555;1.964227;11;0.742491;0.175315;2.175702;E;1434042025453
recv nothing:
4;1.089427;-0.211583;2.295164;5;1.357353;0.322690;2.269969;10;0.787477;0.234586;1.964181;11;0.741231;0.174268;2.185757;E;1434042025486
recv nothing:
4;1.088621;-0.212545;2.293700;5;1.357656;0.322475;2.269985;10;0.787015;0.234576;1.964106;11;0.741109;0.174180;2.186229;E;1434042025518
recv nothing:
4;1.087957;-0.213344;2.292334;5;1.357950;0.322307;2.270008;10;0.786534;0.234559;1.963939;11;0.759527;0.193839;1.942699;E;1434042025553
recv nothing:
4;1.087378;-0.214011;2.291159;5;1.358217;0.322175;2.270025;10;0.786088;0.234501;1.963738;11;0.786691;0.204589;1.959463;E;1434042025584
recv nothing:
4;1.086907;-0.214584;2.290174;5;1.358428;0.322067;2.270043;10;0.785621;0.234302;1.963493;11;0.782386;0.217482;1.887162;E;1434042025616
recv nothing:
4;1.086493;-0.215062;2.289352;5;1.358613;0.321977;2.270061;10;0.785190;0.234073;1.963263;11;0.777101;0.220151;1.872563;E;1434042025653
recv nothing:
4;1.086170;-0.215457;2.288666;5;1.358777;0.321902;2.270080;10;0.784755;0.233832;1.963019;11;0.749573;0.227771;1.953190;E;1434042025686
recv nothing:
4;1.085967;-0.215707;2.288193;5;1.359011;0.321848;2.270186;10;0.784394;0.233621;1.962763;11;0.741606;0.187531;2.114198;E;1434042025717
recv nothing:
4;1.085812;-0.215900;2.287830;5;1.359244;0.321802;2.270314;10;0.784104;0.233429;1.962524;11;0.768098;0.207644;2.015148;E;1434042025753
recv nothing:
4;1.085682;-0.216051;2.287576;5;1.359469;0.321768;2.270447;10;0.783844;0.233135;1.962261;11;0.783228;0.205785;2.006223;E;1434042025786
recv nothing:
4;1.085559;-0.216180;2.287420;5;1.359695;0.321741;2.270611;10;0.783645;0.232866;1.961987;11;0.800047;0.203429;1.985663;E;1434042025818
recv nothing:
4;1.085471;-0.216176;2.287410;5;1.360377;0.321839;2.271634;10;0.783447;0.232550;1.961667;11;0.786522;0.204805;1.919854;E;1434042025853
recv nothing:
4;1.085417;-0.216014;2.287274;5;1.361081;0.321944;2.272761;10;0.783287;0.232263;1.961376;11;0.787677;0.204422;1.908079;E;1434042025885
recv nothing:
4;1.085403;-0.215601;2.287382;5;1.362075;0.322378;2.274398;10;0.783146;0.232009;1.961114;11;0.786482;0.204468;1.896948;E;1434042025917
recv nothing:
4;1.085856;-0.212817;2.293766;5;1.362748;0.322581;2.275533;10;0.783042;0.231781;1.960883;11;0.784274;0.203965;1.889262;E;1434042025955
recv nothing:
4;1.086473;-0.209652;2.300344;5;1.363653;0.323041;2.277084;10;0.782950;0.231525;1.960654;11;0.781831;0.203787;1.884284;E;1434042025986
recv nothing:
4;1.087019;-0.206729;2.307453;5;1.364632;0.323509;2.278917;10;0.782879;0.231141;1.960366;11;0.782380;0.202935;1.894307;E;1434042026017
recv nothing:
4;1.087206;-0.204947;2.312126;5;1.365092;0.323744;2.280360;10;0.782876;0.230794;1.960127;11;0.795257;0.208950;1.928288;E;1434042026053
recv nothing:
4;1.087257;-0.203620;2.315577;5;1.365400;0.323927;2.281712;10;0.782929;0.230485;1.959933;11;0.799396;0.210480;1.940254;E;1434042026085
recv nothing:
4;1.087312;-0.202685;2.317585;5;1.365654;0.324039;2.283108;10;0.782995;0.230232;1.959765;11;0.802002;0.211592;1.947430;E;1434042026117
recv nothing:
4;1.087217;-0.202040;2.319068;5;1.365517;0.323971;2.284663;10;0.783103;0.230027;1.959631;11;0.803625;0.212331;1.951878;E;1434042026152
recv nothing:
4;1.087151;-0.201631;2.320184;5;1.365294;0.323822;2.286013;10;0.783220;0.229879;1.959501;11;0.804722;0.212820;1.954864;E;1434042026185
recv nothing:
4;1.087082;-0.201357;2.321005;5;1.365042;0.323593;2.287219;10;0.783428;0.229761;1.959381;11;0.805473;0.213214;1.957020;E;1434042026216
recv nothing:
4;1.087029;-0.201169;2.321573;5;1.364785;0.323295;2.288271;10;0.783666;0.229680;1.959274;11;0.783821;0.210260;1.920541;E;1434042026252
recv nothing:
4;1.086965;-0.201089;2.322005;5;1.364541;0.323006;2.289159;10;0.783941;0.229643;1.959162;11;0.790328;0.213234;1.930078;E;1434042026285
recv nothing:
4;1.086915;-0.201019;2.322262;5;1.364363;0.322692;2.290014;10;0.784253;0.229655;1.959035;11;0.777748;0.208477;1.909243;E;1434042026317
recv nothing:
4;1.086841;-0.201022;2.322464;5;1.364187;0.322377;2.290751;10;0.784562;0.229674;1.958923;11;0.771600;0.208834;1.902303;E;1434042026352
recv nothing:
4;1.086754;-0.201080;2.322587;5;1.364026;0.322068;2.291373;10;0.784937;0.229738;1.958806;11;0.770680;0.208026;1.900042;E;1434042026384
recv nothing:
4;1.085951;-0.201654;2.323246;5;1.363879;0.321778;2.291924;10;0.785296;0.229846;1.958705;11;0.770314;0.208196;1.898913;E;1434042026416
recv nothing:
4;1.085694;-0.201765;2.323640;5;1.364561;0.321436;2.293085;10;0.785774;0.230120;1.958620;11;0.770588;0.208643;1.898624;E;1434042026452
recv nothing:
4;1.085984;-0.201744;2.323637;5;1.365261;0.321131;2.294159;10;0.786214;0.230402;1.958554;11;0.776960;0.210069;1.907574;E;1434042026485
recv nothing:
4;1.086187;-0.201914;2.323709;5;1.365604;0.320809;2.294867;10;0.786669;0.230685;1.958511;11;0.794553;0.216991;1.937489;E;1434042026517
recv nothing:
4;1.086744;-0.201981;2.323824;5;1.366613;0.320535;2.295831;10;0.787080;0.230943;1.958490;11;0.790118;0.218505;1.927052;E;1434042026551
recv nothing:
4;1.087167;-0.202135;2.323745;5;1.367167;0.320228;2.296379;10;0.787467;0.231180;1.958478;11;0.784974;0.215449;1.914432;E;1434042026584
recv nothing:
4;1.087515;-0.202219;2.323494;5;1.367591;0.319936;2.296836;10;0.787808;0.231396;1.958472;11;0.781412;0.213136;1.906664;E;1434042026620
recv nothing:
4;1.087795;-0.202388;2.323174;5;1.367850;0.319607;2.297183;10;0.788091;0.231570;1.958479;11;0.779061;0.211486;1.901572;E;1434042026653
recv nothing:
4;1.087595;-0.205967;2.321165;5;1.284621;0.257685;2.231931;10;0.788375;0.231763;1.958491;11;0.777397;0.211701;1.899155;E;1434042026684
recv nothing:
4;1.088796;-0.206183;2.320915;5;1.221491;0.185428;2.188303;10;0.788728;0.231975;1.958519;11;0.776063;0.212169;1.897410;E;1434042026720
recv nothing:
4;1.082651;-0.212030;2.317042;5;1.202898;0.170711;2.174509;10;0.789030;0.232160;1.958546;11;0.775007;0.212712;1.896213;E;1434042026751
recv nothing:
4;1.085594;-0.210569;2.318546;5;1.190565;0.154511;2.164932;10;0.789293;0.232342;1.958563;11;0.790438;0.216975;1.933676;E;1434042026784
recv nothing:
4;1.084992;-0.212058;2.317448;5;1.183616;0.142879;2.159161;10;0.789498;0.232482;1.958583;11;0.797983;0.219243;1.952926;E;1434042026820
recv nothing:
4;1.084072;-0.213802;2.315908;5;1.182216;0.133796;2.157234;10;0.789671;0.232600;1.958605;11;0.789081;0.212826;1.931752;E;1434042026851
recv nothing:
4;1.083265;-0.215341;2.314587;5;1.196044;0.093691;2.157092;10;0.789816;0.232700;1.958630;11;0.794341;0.214916;1.943900;E;1434042026883
recv nothing:
4;1.082527;-0.216628;2.313210;5;1.203349;0.074693;2.157480;10;0.789965;0.232794;1.958660;11;0.797553;0.216405;1.951443;E;1434042026922
recv nothing:
4;1.081816;-0.217862;2.311963;5;1.210701;0.054779;2.158507;10;0.790180;0.232903;1.958730;11;0.781617;0.215587;1.920991;E;1434042026952
recv nothing:
4;1.081450;-0.218906;2.310745;5;1.214939;0.044133;2.159362;10;0.790385;0.232996;1.958820;11;0.791286;0.215728;1.941949;E;1434042026984
recv nothing:
4;1.081298;-0.219614;2.309758;5;1.217758;0.037526;2.160018;10;0.790584;0.232995;1.958964;11;0.782571;0.210624;1.918540;E;1434042027019
recv nothing:
4;1.077487;-0.221302;2.309042;5;1.219986;0.033197;2.160712;10;0.790761;0.232984;1.959106;11;0.778338;0.208134;1.907759;E;1434042027052
recv nothing:
4;1.060478;-0.236986;2.303309;5;1.221886;0.030938;2.161563;10;0.790960;0.232960;1.959284;11;0.776118;0.206755;1.901902;E;1434042027085
recv nothing:
4;1.055987;-0.239767;2.302298;5;1.223459;0.030379;2.162523;10;0.791140;0.232884;1.959479;11;0.796911;0.210901;1.932337;E;1434042027126
recv nothing:
4;1.052757;-0.241633;2.301668;5;1.224692;0.031075;2.163493;10;0.791333;0.232691;1.959720;11;0.791793;0.209224;1.921928;E;1434042027159
recv nothing:
4;1.050481;-0.242900;2.301233;5;1.225604;0.032586;2.164388;10;0.791510;0.232474;1.959964;11;0.787494;0.207766;1.913057;E;1434042027191
recv nothing:
4;1.044103;-0.242607;2.304353;5;1.226278;0.034593;2.165235;10;0.791665;0.232294;1.960172;11;0.784339;0.206686;1.906795;E;1434042027224
recv nothing:
4;1.045721;-0.241798;2.303425;5;1.226756;0.036706;2.165967;10;0.791811;0.232126;1.960362;11;0.782228;0.205925;1.902823;E;1434042027257
recv nothing:
4;1.048280;-0.240634;2.302486;5;1.227069;0.038739;2.166554;10;0.791975;0.231884;1.960595;11;0.780819;0.205422;1.900040;E;1434042027290
recv nothing:
4;1.050939;-0.239518;2.301696;5;1.227275;0.040558;2.167017;10;0.792146;0.231623;1.960850;11;0.779711;0.205173;1.897822;E;1434042027325
recv nothing:
4;1.053547;-0.238428;2.301090;5;1.227373;0.042204;2.167344;10;0.792295;0.231401;1.961076;11;0.778784;0.205108;1.896121;E;1434042027354
recv nothing:
4;1.071474;-0.225404;2.308055;5;1.227415;0.043631;2.167587;10;0.792433;0.231164;1.961304;11;0.778253;0.205029;1.894825;E;1434042027386
recv nothing:
4;1.074542;-0.223589;2.308705;5;1.227407;0.044831;2.167775;10;0.792554;0.230957;1.961506;11;0.777854;0.204988;1.893922;E;1434042027422
recv nothing:
4;1.076702;-0.222517;2.309089;5;1.227374;0.045837;2.167913;10;0.792702;0.230800;1.961694;11;0.777553;0.204977;1.893230;E;1434042027454
recv nothing:
4;1.078050;-0.222162;2.309168;5;1.227338;0.046696;2.168021;10;0.792837;0.230682;1.961845;11;0.777312;0.204993;1.892711;E;1434042027487
recv nothing:
4;1.078708;-0.222363;2.308998;5;1.227293;0.047412;2.168102;10;0.792956;0.230617;1.961955;11;0.777138;0.205012;1.892332;E;1434042027522
recv nothing:
4;1.078864;-0.222968;2.308665;5;1.227271;0.047983;2.168200;10;0.793063;0.230573;1.962052;11;0.776944;0.205095;1.892036;E;1434042027553
recv nothing:
4;1.080792;-0.221527;2.313399;5;1.227244;0.048501;2.168294;10;0.793165;0.230585;1.962127;11;0.776772;0.205191;1.891825;E;1434042027585
recv nothing:
4;1.080538;-0.222505;2.313249;5;1.227215;0.048928;2.168390;10;0.793296;0.230632;1.962196;11;0.776606;0.205306;1.891678;E;1434042027621
recv nothing:
4;1.079961;-0.223734;2.312731;5;1.227187;0.049281;2.168470;10;0.793405;0.230660;1.962279;11;0.776470;0.205408;1.891569;E;1434042027652
recv nothing:
4;1.078522;-0.225739;2.311353;5;1.227161;0.049577;2.168539;10;0.793510;0.230714;1.962357;11;0.776384;0.205523;1.891482;E;1434042027683
recv nothing:
4;1.077263;-0.227438;2.310021;5;1.227136;0.049827;2.168602;10;0.793602;0.230769;1.962429;11;0.776115;0.207163;1.892152;E;1434042027719
recv nothing:
4;1.080733;-0.224409;2.312028;5;1.227116;0.050033;2.168656;10;0.793655;0.230817;1.962477;11;0.775927;0.208560;1.892874;E;1434042027752
recv nothing:
4;1.083994;-0.221498;2.313905;5;1.227101;0.050209;2.168684;10;0.793706;0.230871;1.962522;11;0.775745;0.209729;1.893498;E;1434042027786
recv nothing:
4;1.087209;-0.219022;2.315846;5;1.227090;0.050358;2.168706;10;0.793743;0.230917;1.962557;11;0.775734;0.210025;1.893623;E;1434042027818
recv nothing:
4;1.097399;-0.220350;2.303926;5;1.227081;0.050487;2.168723;10;0.793764;0.230952;1.962581;11;0.775445;0.211188;1.894372;E;1434042027852
recv nothing:
4;1.114985;-0.213368;2.300562;5;1.227074;0.050602;2.168734;10;0.793782;0.230984;1.962602;11;0.775405;0.211441;1.894510;E;1434042027886
recv nothing:
4;1.130154;-0.206643;2.296997;5;1.227069;0.050700;2.168743;10;0.793795;0.231012;1.962619;11;0.775464;0.211481;1.894493;E;1434042027918
recv nothing:
4;1.139916;-0.202093;2.294569;5;1.227065;0.050785;2.168748;10;0.793798;0.231040;1.962630;11;0.775565;0.211442;1.894439;E;1434042027951
recv nothing:
4;1.146079;-0.199178;2.292864;5;1.227063;0.050863;2.168751;10;0.793799;0.231062;1.962639;11;0.775735;0.211280;1.894340;E;1434042027986
recv nothing:
4;1.142023;-0.203908;2.283748;5;1.227062;0.050929;2.168753;10;0.793785;0.231097;1.962637;11;0.776001;0.210666;1.894234;E;1434042028017
recv nothing:
4;1.125252;-0.211351;2.276293;5;1.227060;0.050990;2.168753;10;0.793765;0.231131;1.962633;11;0.776056;0.210228;1.894273;E;1434042028049
recv nothing:
4;1.114316;-0.216016;2.272038;5;1.227088;0.050857;2.168761;10;0.793741;0.231166;1.962624;11;0.799235;0.212468;1.931944;E;1434042028085
recv nothing:
4;1.106734;-0.219126;2.269312;5;1.227105;0.050764;2.168753;10;0.793725;0.231198;1.962619;11;0.811010;0.213444;1.950752;E;1434042028120
recv nothing:
4;1.106122;-0.216083;2.272593;5;1.227101;0.052378;2.168848;10;0.793699;0.231223;1.962603;11;0.816092;0.213873;1.959021;E;1434042028152
recv nothing:
4;1.101164;-0.218559;2.269963;5;1.227105;0.052550;2.168842;10;0.793682;0.231237;1.962571;11;0.819178;0.214124;1.963997;E;1434042028187
recv nothing:
4;1.097796;-0.220194;2.268245;5;1.227110;0.052644;2.168828;10;0.793665;0.231254;1.962537;11;0.821160;0.214337;1.967283;E;1434042028221
recv nothing:
4;1.095675;-0.221053;2.267461;5;1.227111;0.052765;2.168825;10;0.793648;0.231272;1.962506;11;0.821836;0.214472;1.968502;E;1434042028253
recv nothing:
4;1.099379;-0.216097;2.272398;5;1.227113;0.052859;2.168821;10;0.793612;0.231293;1.962459;11;0.821344;0.214600;1.967956;E;1434042028285
recv nothing:
4;1.079046;-0.265986;2.241079;5;1.227115;0.052928;2.168818;10;0.793439;0.231314;1.962319;11;0.820017;0.214730;1.966477;E;1434042028317
recv nothing:
4;1.068281;-0.297095;2.222201;5;1.227118;0.052981;2.168814;10;0.793303;0.231363;1.962210;11;0.808862;0.210637;1.950495;E;1434042028350
recv nothing:
4;1.063040;-0.312855;2.212700;5;1.227119;0.053021;2.168810;10;0.793118;0.231410;1.962074;11;0.802916;0.208605;1.942329;E;1434042028385
recv nothing:
4;1.068156;-0.321918;2.207077;5;1.227121;0.053057;2.168802;10;0.792870;0.231469;1.961900;11;0.798967;0.207429;1.936930;E;1434042028417
recv nothing:
4;1.076284;-0.323024;2.206237;5;1.227124;0.053092;2.168792;10;0.792557;0.231531;1.961683;11;0.796533;0.206760;1.933732;E;1434042028449
recv nothing:
4;1.108694;-0.267127;2.243653;5;1.227128;0.053122;2.168782;10;0.792219;0.231595;1.961460;11;0.795998;0.206791;1.933593;E;1434042028485
recv nothing:
4;1.134749;-0.243304;2.267488;5;1.227131;0.053146;2.168775;10;0.791893;0.231698;1.961240;11;0.796714;0.207395;1.935356;E;1434042028517
recv nothing:
4;1.133053;-0.226577;2.276936;5;1.227134;0.053168;2.168768;10;0.791587;0.231794;1.961040;11;0.784343;0.210015;1.911741;E;1434042028549
recv nothing:
4;1.134366;-0.209722;2.286844;5;1.227134;0.053194;2.168759;10;0.791296;0.231884;1.960864;11;0.778775;0.210797;1.901380;E;1434042028585
recv nothing:
4;1.136002;-0.204103;2.291274;5;1.227134;0.053215;2.168749;10;0.790967;0.231961;1.960683;11;0.775852;0.210604;1.896121;E;1434042028617
recv nothing:
4;1.134308;-0.203949;2.291087;5;1.227135;0.053234;2.168740;10;0.790648;0.232030;1.960525;11;0.774029;0.210499;1.892836;E;1434042028649
recv nothing:
4;1.131531;-0.206485;2.289227;5;1.227135;0.053248;2.168733;10;0.790280;0.232093;1.960353;11;0.772796;0.209786;1.890803;E;1434042028686
recv nothing:
4;1.126771;-0.211607;2.284850;5;1.227138;0.053263;2.168727;10;0.789890;0.232172;1.960172;11;0.781121;0.207112;1.906007;E;1434042028718
recv nothing:
4;1.128801;-0.210794;2.286042;5;1.227142;0.053277;2.168723;10;0.789505;0.232246;1.960002;11;0.760007;0.182389;2.100159;E;1434042028749
recv nothing:
4;1.127391;-0.209956;2.287121;5;1.227145;0.053290;2.168719;10;0.789074;0.232345;1.959812;11;0.768059;0.202903;1.948874;E;1434042028788
recv nothing:
4;1.126144;-0.209184;2.288194;5;1.227147;0.053302;2.168715;10;0.788668;0.232434;1.959632;11;0.767385;0.203802;1.948894;E;1434042028820
recv nothing:
4;1.125043;-0.208476;2.289267;5;1.227150;0.053319;2.168718;10;0.788317;0.232529;1.959480;11;0.755015;0.183016;2.101191;E;1434042028852
recv nothing:
4;1.125041;-0.206129;2.293056;5;1.227152;0.053336;2.168725;10;0.788014;0.232607;1.959354;11;0.766370;0.212865;1.940364;E;1434042028888
recv nothing:
4;1.124434;-0.205115;2.294733;5;1.227158;0.053360;2.168740;10;0.787723;0.232674;1.959247;11;0.754717;0.185630;2.101896;E;1434042028920
recv nothing:
4;1.123929;-0.204336;2.296046;5;1.227169;0.053383;2.168773;10;0.787466;0.232730;1.959162;11;0.795288;0.206759;1.998353;E;1434042028953
recv nothing:
4;1.124410;-0.203574;2.297549;5;1.227201;0.053419;2.168888;10;0.787223;0.232790;1.959102;11;0.783034;0.205633;1.938648;E;1434042028988
recv nothing:
4;1.125152;-0.202804;2.299021;5;1.227322;0.053478;2.169231;10;0.787001;0.232850;1.959052;11;0.780791;0.207295;1.893630;E;1434042029021
recv nothing:
4;1.126251;-0.201954;2.300666;5;1.227445;0.053539;2.169618;10;0.786818;0.232900;1.959026;11;0.757269;0.182667;2.100723;E;1434042029056
recv nothing:
4;1.126682;-0.202808;2.301479;5;1.227567;0.053610;2.169998;10;0.786641;0.232954;1.959017;11;0.779853;0.199124;1.972523;E;1434042029088
recv nothing:
4;1.126693;-0.202722;2.302215;5;1.227695;0.053711;2.170489;10;0.786482;0.233004;1.959020;11;0.770191;0.207083;1.939089;E;1434042029120
recv nothing:
4;1.108619;-0.214418;2.290739;5;1.227845;0.053833;2.171033;10;0.786316;0.233055;1.959028;11;0.765314;0.215980;1.909540;E;1434042029156
recv nothing:
4;1.097459;-0.221675;2.283753;5;1.228006;0.053919;2.171564;10;0.786146;0.233113;1.959038;11;0.763527;0.219185;1.898395;E;1434042029188
recv nothing:
4;1.101228;-0.216319;2.290892;5;1.228162;0.053991;2.172084;10;0.785982;0.233178;1.959060;11;0.753870;0.185861;2.100879;E;1434042029219
recv nothing:
4;1.099356;-0.217166;2.290524;5;1.228302;0.054035;2.172556;10;0.785798;0.233240;1.959086;11;0.755647;0.205592;1.944747;E;1434042029256
recv nothing:
4;1.097939;-0.217846;2.290210;5;1.228443;0.054075;2.173004;10;0.785622;0.233297;1.959113;11;0.756752;0.201294;1.934640;E;1434042029288
recv nothing:
4;1.097431;-0.218054;2.290132;5;1.228574;0.054109;2.173416;10;0.785459;0.233346;1.959137;11;0.759645;0.202492;1.901214;E;1434042029322
recv nothing:
4;1.099347;-0.216167;2.291707;5;1.228696;0.054136;2.173800;10;0.785294;0.233403;1.959133;11;0.760708;0.203244;1.888907;E;1434042029356
recv nothing:
4;1.111445;-0.209464;2.298744;5;1.228808;0.054155;2.174152;10;0.785128;0.233456;1.959123;11;0.761147;0.203484;1.881757;E;1434042029390
recv nothing:
4;1.110344;-0.211199;2.296942;5;1.228907;0.054170;2.174465;10;0.784967;0.233498;1.959085;11;0.761614;0.203910;1.877454;E;1434042029426
recv nothing:
4;1.086008;-0.264192;2.258972;5;1.229002;0.054172;2.174743;10;0.784794;0.233517;1.959036;11;0.762152;0.204487;1.876372;E;1434042029461
recv nothing:
4;1.074095;-0.292185;2.239862;5;1.229087;0.054173;2.174986;10;0.784644;0.233530;1.958991;11;0.762597;0.205341;1.876589;E;1434042029494
recv nothing:
4;1.066516;-0.315004;2.224671;5;1.229174;0.054165;2.175208;10;0.784532;0.233534;1.958959;11;0.763063;0.206054;1.878209;E;1434042029527
recv nothing:
4;1.062807;-0.325406;2.217636;5;1.229244;0.054156;2.175384;10;0.784427;0.233528;1.958931;11;0.755221;0.183039;2.098197;E;1434042029560
recv nothing:
4;1.060280;-0.332182;2.213011;5;1.229309;0.054148;2.175539;10;0.784315;0.233507;1.958896;11;0.763563;0.203317;1.935455;E;1434042029593
recv nothing:
4;1.058720;-0.336781;2.209920;5;1.229735;0.046999;2.174675;10;0.784218;0.233483;1.958865;11;0.775333;0.204160;1.963277;E;1434042029624
recv nothing:
4;1.058102;-0.339190;2.208402;5;1.230051;0.041076;2.173873;10;0.784129;0.233456;1.958837;11;0.783634;0.204660;1.958983;E;1434042029658
recv nothing:
4;1.058200;-0.340133;2.207921;5;1.230269;0.036592;2.173298;10;0.784034;0.233423;1.958804;11;0.776733;0.209230;1.915238;E;1434042029690
recv nothing:
